time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1994,14 preempted (RR quantum expired),preempt_cpu,14,CPU0,"['12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14']",[],[None],"[None, None, None]"
1994,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14']",[],['12'],"[None, None, None]"
1996,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12']",[],[None],"[None, None, None]"
1996,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12']",[],['19'],"[None, None, None]"
1997,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19']",[],[None],"[None, None, None]"
1997,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19']",[],['20'],"[None, None, None]"
1999,20 finished all bursts,finished,20,CPU0,"['41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19']",[],[None],"[None, None, None]"
1999,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19']",[],['41'],"[None, None, None]"
2003,41 finished CPU → wait queue,cpu_to_io,41,CPU0,"['33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19']",['41'],[None],"[None, None, None]"
2003,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19']",['41'],['33'],"[None, None, None]"
2003,41 dispatched to IO0,dispatch_io,41,IO0,"['23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19']",[],['33'],"['41', None, None]"
2007,33 finished CPU → ready queue,cpu_to_ready,33,CPU0,"['23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33']",[],[None],"['41', None, None]"
2007,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33']",[],['23'],"['41', None, None]"
2011,23 preempted (RR quantum expired),preempt_cpu,23,CPU0,"['30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",[],[None],"['41', None, None]"
2011,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",[],['30'],"['41', None, None]"
2014,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",['30'],[None],"['41', None, None]"
2014,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",['30'],['46'],"['41', None, None]"
2014,30 dispatched to IO1,dispatch_io,30,IO1,"['45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",[],['46'],"['41', '30', None]"
2016,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",['46'],[None],"['41', '30', None]"
2016,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",['46'],['45'],"['41', '30', None]"
2016,46 dispatched to IO2,dispatch_io,46,IO2,"['5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",[],['45'],"['41', '30', '46']"
2020,45 finished all bursts,finished,45,CPU0,"['5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",[],[None],"['41', '30', '46']"
2020,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23']",[],['5'],"['41', '30', '46']"
2021,30 finished I/O → ready queue,io_to_ready,30,IO1,"['29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30']",[],['5'],"['41', None, '46']"
2024,5 preempted (RR quantum expired),preempt_cpu,5,CPU0,"['29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5']",[],[None],"['41', None, '46']"
2024,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5']",[],['29'],"['41', None, '46']"
2025,41 finished I/O → ready queue,io_to_ready,41,IO0,"['40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41']",[],['29'],"[None, None, '46']"
2028,29 preempted (RR quantum expired),preempt_cpu,29,CPU0,"['40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29']",[],[None],"[None, None, '46']"
2028,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29']",[],['40'],"[None, None, '46']"
2032,40 preempted (RR quantum expired),preempt_cpu,40,CPU0,"['50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40']",[],[None],"[None, None, '46']"
2032,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40']",[],['50'],"[None, None, '46']"
2036,50 preempted (RR quantum expired),preempt_cpu,50,CPU0,"['34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50']",[],[None],"[None, None, '46']"
2036,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50']",[],['34'],"[None, None, '46']"
2040,34 preempted (RR quantum expired),preempt_cpu,34,CPU0,"['18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34']",[],[None],"[None, None, '46']"
2040,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34']",[],['18'],"[None, None, '46']"
2044,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34']",['18'],[None],"[None, None, '46']"
2044,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34']",['18'],['43'],"[None, None, '46']"
2044,18 dispatched to IO0,dispatch_io,18,IO0,"['42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34']",[],['43'],"['18', None, '46']"
2047,46 finished I/O → ready queue,io_to_ready,46,IO2,"['42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46']",[],['43'],"['18', None, None]"
2048,43 preempted (RR quantum expired),preempt_cpu,43,CPU0,"['42', '36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43']",[],[None],"['18', None, None]"
2048,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43']",[],['42'],"['18', None, None]"
2052,42 finished all bursts,finished,42,CPU0,"['36', '9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43']",[],[None],"['18', None, None]"
2052,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43']",[],['36'],"['18', None, None]"
2056,36 preempted (RR quantum expired),preempt_cpu,36,CPU0,"['9', '35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",[],[None],"['18', None, None]"
2056,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",[],['9'],"['18', None, None]"
2057,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['35', '38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",['9'],[None],"['18', None, None]"
2057,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",['9'],['35'],"['18', None, None]"
2057,9 dispatched to IO1,dispatch_io,9,IO1,"['38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",[],['35'],"['18', '9', None]"
2058,35 finished CPU → wait queue,cpu_to_io,35,CPU0,"['38', '7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",['35'],[None],"['18', '9', None]"
2058,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",['35'],['38'],"['18', '9', None]"
2058,35 dispatched to IO2,dispatch_io,35,IO2,"['7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",[],['38'],"['18', '9', '35']"
2061,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['7', '10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",['38'],[None],"['18', '9', '35']"
2061,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36']",['38'],['7'],"['18', '9', '35']"
2065,7 preempted (RR quantum expired),preempt_cpu,7,CPU0,"['10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7']",['38'],[None],"['18', '9', '35']"
2065,18 finished all bursts,finished,18,IO0,"['10', '44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7']",['38'],[None],"[None, '9', '35']"
2065,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7']",['38'],['10'],"[None, '9', '35']"
2065,38 dispatched to IO0,dispatch_io,38,IO0,"['44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7']",[],['10'],"['38', '9', '35']"
2069,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['44', '39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7']",['10'],[None],"['38', '9', '35']"
2069,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7']",['10'],['44'],"['38', '9', '35']"
2073,44 preempted (RR quantum expired),preempt_cpu,44,CPU0,"['39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44']",['10'],[None],"['38', '9', '35']"
2073,35 finished I/O → ready queue,io_to_ready,35,IO2,"['39', '26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35']",['10'],[None],"['38', '9', None]"
2073,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35']",['10'],['39'],"['38', '9', None]"
2073,10 dispatched to IO2,dispatch_io,10,IO2,"['26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35']",[],['39'],"['38', '9', '10']"
2074,9 finished I/O → ready queue,io_to_ready,9,IO1,"['26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9']",[],['39'],"['38', None, '10']"
2076,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['26', '14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9']",['39'],[None],"['38', None, '10']"
2076,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9']",['39'],['26'],"['38', None, '10']"
2076,39 dispatched to IO1,dispatch_io,39,IO1,"['14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9']",[],['26'],"['38', '39', '10']"
2080,26 preempted (RR quantum expired),preempt_cpu,26,CPU0,"['14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26']",[],[None],"['38', '39', '10']"
2080,38 finished I/O → ready queue,io_to_ready,38,IO0,"['14', '12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38']",[],[None],"[None, '39', '10']"
2080,14 dispatched to CPU0,dispatch_cpu,14,CPU0,"['12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38']",[],['14'],"[None, '39', '10']"
2082,14 finished all bursts,finished,14,CPU0,"['12', '19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38']",[],[None],"[None, '39', '10']"
2082,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38']",[],['12'],"[None, '39', '10']"
2084,12 finished all bursts,finished,12,CPU0,"['19', '33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38']",[],[None],"[None, '39', '10']"
2084,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38']",[],['19'],"[None, '39', '10']"
2087,10 finished I/O → ready queue,io_to_ready,10,IO2,"['33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10']",[],['19'],"[None, '39', None]"
2088,19 preempted (RR quantum expired),preempt_cpu,19,CPU0,"['33', '23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19']",[],[None],"[None, '39', None]"
2088,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19']",[],['33'],"[None, '39', None]"
2092,33 preempted (RR quantum expired),preempt_cpu,33,CPU0,"['23', '30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33']",[],[None],"[None, '39', None]"
2092,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33']",[],['23'],"[None, '39', None]"
2093,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['30', '5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33']",['23'],[None],"[None, '39', None]"
2093,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33']",['23'],['30'],"[None, '39', None]"
2093,23 dispatched to IO0,dispatch_io,23,IO0,"['5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33']",[],['30'],"['23', '39', None]"
2094,30 finished all bursts,finished,30,CPU0,"['5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33']",[],[None],"['23', '39', None]"
2094,39 finished I/O → ready queue,io_to_ready,39,IO1,"['5', '41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33', '39']",[],[None],"['23', None, None]"
2094,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33', '39']",[],['5'],"['23', None, None]"
2095,5 finished CPU → ready queue,cpu_to_ready,5,CPU0,"['41', '29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33', '39', '5']",[],[None],"['23', None, None]"
2095,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33', '39', '5']",[],['41'],"['23', None, None]"
2097,41 finished all bursts,finished,41,CPU0,"['29', '40', '50', '34', '46', '43', '36', '7', '44', '35', '9', '26', '38', '10', '19', '33', '39', '5']",[],[None],"['23', None, None]"
